Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
699,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_14.npy,"(45,79)","(96, 96"
700,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_15.npy,"(53,53)","(96, 96"
701,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_16.npy,"(82,10)","(96, 96"
702,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_17.npy,"(89,79)","(96, 96"
703,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_18.npy,"(10,20)","(96, 96"
704,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_19.npy,"(79,10)","(63, 63"
705,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_20.npy,"(99,10)","(96, 96"
706,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_21.npy,"(99,89)","(96, 96"
707,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_22.npy,"(53,53)","(96, 96"
709,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_1.npy,"(53,53)","(96, 96"
711,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_3.npy,"(53,10)","(96, 96"
713,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_5.npy,"(53,79)","(96, 96"
715,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_7.npy,"(53,53)","(96, 96"
716,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_8.npy,"(53,53)","(96, 96"
717,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_9.npy,"(10,10)","(96, 96"
718,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_10.npy,"(53,53)","(96, 96"
720,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_12.npy,"(53,10)","(96, 96"
721,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_13.npy,"(53,79)","(63, 63"
722,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_14.npy,"(10,10)","(96, 96"
723,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_15.npy,"(53,10)","(96, 96"
724,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_16.npy,"(99,89)","(96, 96"
726,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_0.npy,"(53,79)","(96, 96"
727,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_1.npy,"(53,89)","(96, 96"
728,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_2.npy,"(53,79)","(96, 96"
729,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_3.npy,"(10,89)","(96, 96"
730,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_4.npy,"(53,79)","(96, 96"
731,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_5.npy,"(79,53)","(96, 96"
732,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_28_attack_DeepFool_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_6.npy,"(10,99)","(96, 96"
734,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_8.npy,"(99,37)","(96, 96"
735,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_9.npy,"(89,53)","(96, 96"
736,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_10.npy,"(45,10)","(96, 96"
737,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_11.npy,"(79,45)","(96, 96"
738,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_29_attack_Universal_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_12.npy,"(79,53)","(96, 96"
739,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_13.npy,"(10,99)","(96, 96"
741,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_15.npy,"(79,53)","(96, 96"
743,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_17.npy,"(10,89)","(96, 96"
744,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_18.npy,"(89,53)","(96, 96"
745,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_19.npy,"(99,53)","(96, 96"
746,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_20.npy,"(10,89)","(96, 96"
747,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_21.npy,"(45,10)","(96, 96"
748,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_22.npy,"(53,20)","(96, 96"
749,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_23.npy,"(79,53)","(96, 96"
750,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_24.npy,"(53,99)","(96, 96"
751,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_25.npy,"(53,79)","(96, 96"
752,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_26.npy,"(82,79)","(96, 96"
754,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_28.npy,"(20,79)","(96, 96"
755,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_29.npy,"(10,99)","(96, 96"
756,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_0.npy,"(53,53)","(96, 96"
757,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_1.npy,"(82,79)","(96, 96"
758,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_2.npy,"(81,81)","(96, 96"
759,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_3.npy,"(79,45)","(96, 96"
761,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_5.npy,"(10,10)","(96, 96"
763,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_7.npy,"(53,10)","(96, 96"
764,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_8.npy,"(53,10)","(96, 96"
765,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_9.npy,"(53,53)","(96, 96"
766,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_10.npy,"(53,79)","(96, 96"
767,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_11.npy,"(10,79)","(96, 96"
768,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_12.npy,"(37,45)","(96, 96"
772,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_2.npy,"(10,53)","(96, 96"
773,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_3.npy,"(10,53)","(96, 96"
775,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_5.npy,"(53,10)","(96, 96"
776,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_6.npy,"(53,73)","(96, 96"
777,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_7.npy,"(53,45)","(96, 96"
778,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_8.npy,"(10,20)","(96, 96"
779,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_9.npy,"(37,53)","(96, 96"
780,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_10.npy,"(10,53)","(96, 96"
781,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_11.npy,"(53,45)","(96, 96"
782,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_12.npy,"(53,45)","(96, 96"
783,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_13.npy,"(89,53)","(96, 96"
784,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_14.npy,"(10,53)","(96, 96"
785,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_15.npy,"(10,53)","(96, 96"
786,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_16.npy,"(10,53)","(96, 96"
787,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_17.npy,"(53,89)","(96, 96"
788,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_18.npy,"(53,45)","(96, 96"
789,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_19.npy,"(53,10)","(96, 96"
791,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_21.npy,"(53,20)","(96, 96"
792,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_22.npy,"(10,89)","(96, 96"
793,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_23.npy,"(79,53)","(96, 96"
795,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_25.npy,"(10,99)","(96, 96"
796,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_26.npy,"(10,53)","(96, 96"
797,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_27.npy,"(53,79)","(96, 96"
798,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_FGM_sample_28.npy,"(53,89)","(96, 96"
800,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_0.npy,"(10,53)","(96, 96"
802,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_2.npy,"(10,20)","(96, 96"
805,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_5.npy,"(99,89)","(96, 96"
806,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_6.npy,"(10,79)","(96, 96"
808,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_8.npy,"(53,10)","(96, 96"
809,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_9.npy,"(10,79)","(96, 96"
810,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_10.npy,"(45,10)","(96, 96"
811,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_11.npy,"(89,79)","(96, 96"
813,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_13.npy,"(53,10)","(96, 96"
814,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_14.npy,"(89,53)","(96, 96"
815,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_15.npy,"(53,20)","(96, 96"
816,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_16.npy,"(53,89)","(96, 96"
817,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_17.npy,"(89,53)","(96, 96"
819,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_19.npy,"(79,10)","(96, 96"
820,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_20.npy,"(53,45)","(96, 96"
821,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_21.npy,"(10,53)","(96, 96"
822,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_22.npy,"(82,53)","(96, 96"
823,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_23.npy,"(53,20)","(96, 96"
826,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_26.npy,"(10,53)","(96, 96"
827,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_27.npy,"(10,53)","(96, 96"
828,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_28.npy,"(10,73)","(96, 96"
830,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_0.npy,"(47,53)","(96, 96"
831,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_1.npy,"(89,53)","(96, 96"
832,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_FGM_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_2.npy,"(45,10)","(96, 96"
836,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_6.npy,"(10,20)","(94, 94"
837,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_7.npy,"(99,37)","(96, 96"
838,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_22_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_8.npy,"(10,89)","(96, 96"
839,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_25_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_9.npy,"(20,45)","(96, 96"
840,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_10.npy,"(10,89)","(96, 96"
841,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_11.npy,"(10,79)","(96, 96"
