Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
79,CW,29,PyTorch/TorchXception/adversarial_samples/round_79_attack_CW_sample_29.npy,PyTorch/TorchXception/adversarial_samples/round_42_attack_PGD_sample_28.npy,4,4
83,CW,0,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_0.npy,PyTorch/TorchXception/adversarial_samples/round_80_attack_FGM_sample_18.npy,13,13
83,CW,1,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_1.npy,PyTorch/TorchXception/adversarial_samples/round_55_attack_FGM_sample_3.npy,4,4
83,CW,2,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_2.npy,PyTorch/TorchXception/adversarial_samples/round_28_attack_DeepFool_sample_9.npy,4,4
83,CW,3,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_3.npy,PyTorch/TorchXception/adversarial_samples/round_74_attack_PGD_sample_24.npy,68,68
83,CW,4,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_4.npy,PyTorch/TorchXception/adversarial_samples/round_48_attack_PGD_sample_22.npy,4,4
83,CW,5,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_5.npy,PyTorch/TorchXception/adversarial_samples/round_81_attack_PGD_sample_15.npy,4,4
83,CW,6,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_6.npy,PyTorch/TorchXception/adversarial_samples/round_45_attack_FGM_sample_16.npy,13,13
83,CW,7,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_7.npy,PyTorch/TorchXception/adversarial_samples/round_50_attack_FGM_sample_29.npy,13,13
83,CW,8,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_8.npy,PyTorch/TorchXception/adversarial_samples/round_74_attack_PGD_sample_14.npy,4,4
83,CW,9,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_9.npy,PyTorch/TorchXception/adversarial_samples/round_20_attack_DeepFool_sample_1.npy,81,81
83,CW,10,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_10.npy,PyTorch/TorchXception/adversarial_samples/round_61_attack_PGD_sample_5.npy,4,4
83,CW,11,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_11.npy,PyTorch/TorchXception/adversarial_samples/round_78_attack_PGD_sample_9.npy,4,4
83,CW,12,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_12.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_CW_sample_11.npy,13,13
83,CW,13,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_13.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_Universal_sample_15.npy,4,4
83,CW,14,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_14.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_CW_sample_14.npy,13,13
83,CW,15,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_15.npy,PyTorch/TorchXception/adversarial_samples/round_74_attack_PGD_sample_29.npy,13,13
83,CW,16,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_16.npy,PyTorch/TorchXception/adversarial_samples/round_25_attack_FGM_sample_4.npy,81,81
83,CW,17,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_17.npy,PyTorch/TorchXception/adversarial_samples/round_81_attack_PGD_sample_16.npy,13,13
83,CW,18,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_18.npy,PyTorch/TorchXception/adversarial_samples/round_50_attack_FGM_sample_6.npy,4,4
83,CW,19,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_19.npy,PyTorch/TorchXception/adversarial_samples/round_57_attack_PGD_sample_19.npy,68,68
83,CW,20,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_20.npy,PyTorch/TorchXception/adversarial_samples/round_62_attack_FGM_sample_13.npy,81,81
83,CW,21,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_21.npy,PyTorch/TorchXception/adversarial_samples/round_4_attack_Universal_sample_10.npy,81,81
83,CW,22,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_22.npy,PyTorch/TorchXception/adversarial_samples/round_77_attack_PGD_sample_19.npy,4,4
83,CW,23,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_23.npy,PyTorch/TorchXception/adversarial_samples/round_48_attack_PGD_sample_24.npy,4,4
83,CW,24,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_24.npy,PyTorch/TorchXception/adversarial_samples/round_45_attack_FGM_sample_26.npy,13,13
83,CW,25,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_25.npy,PyTorch/TorchXception/adversarial_samples/round_68_attack_PGD_sample_18.npy,68,68
83,CW,26,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_26.npy,PyTorch/TorchXception/adversarial_samples/round_82_attack_FGM_sample_27.npy,81,81
83,CW,27,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_27.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_PGD_sample_3.npy,4,4
83,CW,28,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_28.npy,PyTorch/TorchXception/adversarial_samples/round_61_attack_PGD_sample_1.npy,4,4
83,CW,29,PyTorch/TorchXception/adversarial_samples/round_83_attack_CW_sample_29.npy,PyTorch/TorchXception/adversarial_samples/round_53_attack_PGD_sample_14.npy,4,4
86,CW,0,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_0.npy,PyTorch/TorchXception/adversarial_samples/round_73_attack_FGM_sample_21.npy,13,13
86,CW,1,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_1.npy,PyTorch/TorchXception/adversarial_samples/round_51_attack_FGM_sample_23.npy,81,81
86,CW,2,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_2.npy,PyTorch/TorchXception/adversarial_samples/round_66_attack_FGM_sample_11.npy,13,13
86,CW,3,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_3.npy,PyTorch/TorchXception/adversarial_samples/round_10_attack_PGD_sample_4.npy,13,13
86,CW,4,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_4.npy,PyTorch/TorchXception/adversarial_samples/round_45_attack_FGM_sample_24.npy,4,4
86,CW,5,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_5.npy,PyTorch/TorchXception/adversarial_samples/round_65_attack_FGM_sample_24.npy,13,13
86,CW,6,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_6.npy,PyTorch/TorchXception/adversarial_samples/round_8_attack_DeepFool_sample_27.npy,81,81
86,CW,7,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_7.npy,PyTorch/TorchXception/adversarial_samples/round_44_attack_FGM_sample_26.npy,13,13
86,CW,8,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_8.npy,PyTorch/TorchXception/adversarial_samples/round_17_attack_DeepFool_sample_7.npy,13,13
86,CW,9,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_9.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_CW_sample_6.npy,13,13
86,CW,10,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_10.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_DeepFool_sample_2.npy,13,13
86,CW,11,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_11.npy,PyTorch/TorchXception/adversarial_samples/round_61_attack_PGD_sample_8.npy,13,13
86,CW,12,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_12.npy,PyTorch/TorchXception/adversarial_samples/round_56_attack_PGD_sample_29.npy,4,4
86,CW,13,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_13.npy,PyTorch/TorchXception/adversarial_samples/round_15_attack_PGD_sample_5.npy,81,81
86,CW,14,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_14.npy,PyTorch/TorchXception/adversarial_samples/round_4_attack_Universal_sample_7.npy,4,4
86,CW,15,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_15.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_CW_sample_26.npy,13,13
86,CW,16,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_16.npy,PyTorch/TorchXception/adversarial_samples/round_57_attack_PGD_sample_8.npy,4,4
86,CW,17,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_17.npy,PyTorch/TorchXception/adversarial_samples/round_10_attack_PGD_sample_18.npy,13,13
86,CW,18,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_18.npy,PyTorch/TorchXception/adversarial_samples/round_55_attack_FGM_sample_11.npy,81,81
86,CW,19,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_19.npy,PyTorch/TorchXception/adversarial_samples/round_41_attack_PGD_sample_25.npy,4,4
86,CW,20,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_20.npy,PyTorch/TorchXception/adversarial_samples/round_18_attack_FGM_sample_28.npy,13,13
86,CW,21,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_21.npy,PyTorch/TorchXception/adversarial_samples/round_63_attack_PGD_sample_11.npy,4,4
86,CW,22,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_22.npy,PyTorch/TorchXception/adversarial_samples/round_29_attack_DeepFool_sample_1.npy,13,13
86,CW,23,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_23.npy,PyTorch/TorchXception/adversarial_samples/round_32_attack_PGD_sample_27.npy,81,81
86,CW,24,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_24.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_DeepFool_sample_29.npy,68,68
86,CW,25,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_25.npy,PyTorch/TorchXception/adversarial_samples/round_31_attack_FGM_sample_13.npy,13,13
86,CW,26,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_26.npy,PyTorch/TorchXception/adversarial_samples/round_17_attack_DeepFool_sample_8.npy,68,68
86,CW,27,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_27.npy,PyTorch/TorchXception/adversarial_samples/round_53_attack_PGD_sample_17.npy,4,4
86,CW,28,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_28.npy,PyTorch/TorchXception/adversarial_samples/round_37_attack_PGD_sample_3.npy,13,13
86,CW,29,PyTorch/TorchXception/adversarial_samples/round_86_attack_CW_sample_29.npy,PyTorch/TorchXception/adversarial_samples/round_37_attack_PGD_sample_17.npy,4,4
87,CW,0,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_0.npy,PyTorch/TorchXception/adversarial_samples/round_45_attack_FGM_sample_14.npy,68,68
87,CW,1,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_1.npy,PyTorch/TorchXception/adversarial_samples/round_37_attack_PGD_sample_21.npy,81,81
87,CW,2,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_2.npy,PyTorch/TorchXception/adversarial_samples/round_62_attack_FGM_sample_28.npy,81,81
87,CW,3,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_3.npy,PyTorch/TorchXception/adversarial_samples/round_61_attack_PGD_sample_1.npy,4,4
87,CW,4,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_4.npy,PyTorch/TorchXception/adversarial_samples/round_65_attack_FGM_sample_6.npy,13,13
87,CW,5,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_5.npy,PyTorch/TorchXception/adversarial_samples/round_12_attack_Universal_sample_6.npy,81,81
87,CW,6,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_6.npy,PyTorch/TorchXception/adversarial_samples/round_17_attack_DeepFool_sample_19.npy,68,68
87,CW,7,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_7.npy,PyTorch/TorchXception/adversarial_samples/round_82_attack_FGM_sample_27.npy,81,81
87,CW,8,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_8.npy,PyTorch/TorchXception/adversarial_samples/round_77_attack_PGD_sample_1.npy,13,13
87,CW,9,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_9.npy,PyTorch/TorchXception/adversarial_samples/round_38_attack_FGM_sample_12.npy,13,13
87,CW,10,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_10.npy,PyTorch/TorchXception/adversarial_samples/round_10_attack_PGD_sample_5.npy,4,4
87,CW,11,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_11.npy,PyTorch/TorchXception/adversarial_samples/round_63_attack_PGD_sample_23.npy,4,4
87,CW,12,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_12.npy,PyTorch/TorchXception/adversarial_samples/round_15_attack_PGD_sample_18.npy,4,4
87,CW,13,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_13.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_DeepFool_sample_29.npy,68,68
87,CW,14,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_14.npy,PyTorch/TorchXception/adversarial_samples/round_26_attack_PGD_sample_3.npy,13,13
87,CW,15,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_15.npy,PyTorch/TorchXception/adversarial_samples/round_57_attack_PGD_sample_4.npy,4,4
87,CW,16,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_16.npy,PyTorch/TorchXception/adversarial_samples/round_9_attack_FGM_sample_18.npy,4,4
87,CW,17,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_17.npy,PyTorch/TorchXception/adversarial_samples/round_82_attack_FGM_sample_17.npy,4,4
87,CW,18,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_18.npy,PyTorch/TorchXception/adversarial_samples/round_68_attack_PGD_sample_25.npy,81,81
87,CW,19,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_19.npy,PyTorch/TorchXception/adversarial_samples/round_84_attack_PGD_sample_23.npy,68,68
87,CW,20,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_20.npy,PyTorch/TorchXception/adversarial_samples/round_25_attack_FGM_sample_1.npy,4,4
87,CW,21,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_21.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_Universal_sample_8.npy,13,13
87,CW,22,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_22.npy,PyTorch/TorchXception/adversarial_samples/round_85_attack_FGM_sample_2.npy,81,81
87,CW,23,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_23.npy,PyTorch/TorchXception/adversarial_samples/round_4_attack_Universal_sample_4.npy,81,81
87,CW,24,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_24.npy,PyTorch/TorchXception/adversarial_samples/round_65_attack_FGM_sample_10.npy,4,4
87,CW,25,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_25.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_Universal_sample_13.npy,13,13
87,CW,26,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_26.npy,PyTorch/TorchXception/adversarial_samples/round_19_attack_FGM_sample_18.npy,81,81
87,CW,27,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_27.npy,PyTorch/TorchXception/adversarial_samples/round_76_attack_FGM_sample_2.npy,13,13
87,CW,28,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_28.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_DeepFool_sample_8.npy,13,13
87,CW,29,PyTorch/TorchXception/adversarial_samples/round_87_attack_CW_sample_29.npy,PyTorch/TorchXception/adversarial_samples/round_35_attack_FGM_sample_24.npy,13,13
91,CW,0,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_0.npy,PyTorch/TorchXception/adversarial_samples/round_76_attack_FGM_sample_5.npy,13,13
91,CW,1,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_1.npy,PyTorch/TorchXception/adversarial_samples/round_37_attack_PGD_sample_16.npy,4,4
91,CW,2,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_2.npy,PyTorch/TorchXception/adversarial_samples/round_15_attack_PGD_sample_24.npy,13,13
91,CW,3,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_3.npy,PyTorch/TorchXception/adversarial_samples/round_7_attack_PGD_sample_20.npy,4,4
91,CW,4,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_4.npy,PyTorch/TorchXception/adversarial_samples/round_56_attack_PGD_sample_20.npy,68,68
91,CW,5,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_5.npy,PyTorch/TorchXception/adversarial_samples/round_73_attack_FGM_sample_9.npy,81,81
91,CW,6,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_6.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_CW_sample_11.npy,13,13
91,CW,7,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_7.npy,PyTorch/TorchXception/adversarial_samples/round_18_attack_FGM_sample_9.npy,13,13
91,CW,8,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_8.npy,PyTorch/TorchXception/adversarial_samples/round_55_attack_FGM_sample_2.npy,13,13
91,CW,9,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_9.npy,PyTorch/TorchXception/adversarial_samples/round_28_attack_DeepFool_sample_19.npy,4,4
91,CW,10,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_10.npy,PyTorch/TorchXception/adversarial_samples/round_7_attack_PGD_sample_24.npy,4,4
91,CW,11,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_11.npy,PyTorch/TorchXception/adversarial_samples/round_89_attack_FGM_sample_2.npy,4,4
91,CW,12,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_12.npy,PyTorch/TorchXception/adversarial_samples/round_80_attack_FGM_sample_25.npy,13,13
91,CW,13,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_13.npy,PyTorch/TorchXception/adversarial_samples/round_48_attack_PGD_sample_24.npy,4,4
91,CW,14,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_14.npy,PyTorch/TorchXception/adversarial_samples/round_68_attack_PGD_sample_18.npy,68,68
91,CW,15,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_15.npy,PyTorch/TorchXception/adversarial_samples/round_56_attack_PGD_sample_9.npy,68,68
91,CW,16,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_16.npy,PyTorch/TorchXception/adversarial_samples/round_11_attack_DeepFool_sample_20.npy,81,81
91,CW,17,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_17.npy,PyTorch/TorchXception/adversarial_samples/round_8_attack_DeepFool_sample_25.npy,4,4
91,CW,18,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_18.npy,PyTorch/TorchXception/adversarial_samples/round_8_attack_DeepFool_sample_19.npy,68,68
91,CW,19,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_19.npy,PyTorch/TorchXception/adversarial_samples/round_77_attack_PGD_sample_26.npy,4,4
91,CW,20,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_20.npy,PyTorch/TorchXception/adversarial_samples/round_85_attack_FGM_sample_25.npy,68,68
91,CW,21,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_21.npy,PyTorch/TorchXception/adversarial_samples/round_90_attack_PGD_sample_1.npy,68,68
91,CW,22,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_22.npy,PyTorch/TorchXception/adversarial_samples/round_84_attack_PGD_sample_12.npy,4,4
91,CW,23,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_23.npy,PyTorch/TorchXception/adversarial_samples/round_62_attack_FGM_sample_5.npy,81,81
91,CW,24,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_24.npy,PyTorch/TorchXception/adversarial_samples/round_88_attack_PGD_sample_27.npy,4,4
91,CW,25,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_25.npy,PyTorch/TorchXception/adversarial_samples/round_89_attack_FGM_sample_13.npy,13,13
91,CW,26,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_26.npy,PyTorch/TorchXception/adversarial_samples/round_37_attack_PGD_sample_27.npy,13,13
91,CW,27,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_27.npy,PyTorch/TorchXception/adversarial_samples/round_4_attack_Universal_sample_9.npy,68,68
91,CW,28,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_28.npy,PyTorch/TorchXception/adversarial_samples/round_80_attack_FGM_sample_24.npy,13,13
91,CW,29,PyTorch/TorchXception/adversarial_samples/round_91_attack_CW_sample_29.npy,PyTorch/TorchXception/adversarial_samples/round_4_attack_Universal_sample_19.npy,4,4
95,CW,0,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_0.npy,PyTorch/TorchXception/adversarial_samples/round_30_attack_DeepFool_sample_3.npy,13,13
95,CW,1,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_1.npy,PyTorch/TorchXception/adversarial_samples/round_74_attack_PGD_sample_29.npy,13,13
95,CW,2,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_2.npy,PyTorch/TorchXception/adversarial_samples/round_4_attack_Universal_sample_10.npy,81,81
95,CW,3,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_3.npy,PyTorch/TorchXception/adversarial_samples/round_71_attack_PGD_sample_21.npy,4,4
95,CW,4,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_4.npy,PyTorch/TorchXception/adversarial_samples/round_80_attack_FGM_sample_29.npy,38,38
95,CW,5,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_5.npy,PyTorch/TorchXception/adversarial_samples/round_8_attack_DeepFool_sample_9.npy,68,68
95,CW,6,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_6.npy,PyTorch/TorchXception/adversarial_samples/round_10_attack_PGD_sample_0.npy,13,13
95,CW,7,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_7.npy,PyTorch/TorchXception/adversarial_samples/round_45_attack_FGM_sample_6.npy,13,13
95,CW,8,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_8.npy,PyTorch/TorchXception/adversarial_samples/round_90_attack_PGD_sample_27.npy,4,4
95,CW,9,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_9.npy,PyTorch/TorchXception/adversarial_samples/round_93_attack_FGM_sample_12.npy,4,4
95,CW,10,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_10.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_Universal_sample_17.npy,68,68
95,CW,11,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_11.npy,PyTorch/TorchXception/adversarial_samples/round_11_attack_DeepFool_sample_20.npy,81,81
95,CW,12,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_12.npy,PyTorch/TorchXception/adversarial_samples/round_77_attack_PGD_sample_15.npy,4,4
95,CW,13,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_13.npy,PyTorch/TorchXception/adversarial_samples/round_62_attack_FGM_sample_13.npy,81,81
95,CW,14,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_14.npy,PyTorch/TorchXception/adversarial_samples/round_93_attack_FGM_sample_23.npy,13,13
95,CW,15,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_15.npy,PyTorch/TorchXception/adversarial_samples/round_35_attack_FGM_sample_29.npy,4,4
95,CW,16,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_16.npy,PyTorch/TorchXception/adversarial_samples/round_18_attack_FGM_sample_13.npy,81,81
95,CW,17,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_17.npy,PyTorch/TorchXception/adversarial_samples/round_74_attack_PGD_sample_6.npy,4,4
95,CW,18,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_18.npy,PyTorch/TorchXception/adversarial_samples/round_63_attack_PGD_sample_23.npy,4,4
95,CW,19,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_19.npy,PyTorch/TorchXception/adversarial_samples/round_47_attack_PGD_sample_21.npy,4,4
95,CW,20,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_20.npy,PyTorch/TorchXception/adversarial_samples/round_50_attack_FGM_sample_6.npy,4,4
95,CW,21,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_21.npy,PyTorch/TorchXception/adversarial_samples/round_82_attack_FGM_sample_29.npy,13,13
95,CW,22,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_22.npy,PyTorch/TorchXception/adversarial_samples/round_19_attack_FGM_sample_27.npy,13,13
95,CW,23,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_23.npy,PyTorch/TorchXception/adversarial_samples/round_84_attack_PGD_sample_11.npy,4,4
95,CW,24,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_24.npy,PyTorch/TorchXception/adversarial_samples/round_84_attack_PGD_sample_2.npy,4,4
95,CW,25,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_25.npy,PyTorch/TorchXception/adversarial_samples/round_74_attack_PGD_sample_10.npy,4,4
95,CW,26,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_26.npy,PyTorch/TorchXception/adversarial_samples/round_81_attack_PGD_sample_11.npy,4,4
95,CW,27,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_27.npy,PyTorch/TorchXception/adversarial_samples/round_80_attack_FGM_sample_26.npy,81,81
95,CW,28,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_28.npy,PyTorch/TorchXception/adversarial_samples/round_66_attack_FGM_sample_17.npy,13,13
95,CW,29,PyTorch/TorchXception/adversarial_samples/round_95_attack_CW_sample_29.npy,PyTorch/TorchXception/adversarial_samples/round_0_attack_Universal_sample_9.npy,68,68
96,CW,0,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_0.npy,PyTorch/TorchXception/adversarial_samples/round_89_attack_FGM_sample_9.npy,13,13
96,CW,1,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_1.npy,PyTorch/TorchXception/adversarial_samples/round_11_attack_DeepFool_sample_2.npy,68,68
96,CW,2,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_2.npy,PyTorch/TorchXception/adversarial_samples/round_51_attack_FGM_sample_23.npy,81,81
96,CW,3,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_3.npy,PyTorch/TorchXception/adversarial_samples/round_25_attack_FGM_sample_20.npy,81,81
96,CW,4,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_4.npy,PyTorch/TorchXception/adversarial_samples/round_73_attack_FGM_sample_9.npy,81,81
96,CW,5,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_5.npy,PyTorch/TorchXception/adversarial_samples/round_81_attack_PGD_sample_18.npy,4,4
96,CW,6,PyTorch/TorchXception/adversarial_samples/round_96_attack_CW_sample_6.npy,PyTorch/TorchXception/adversarial_samples/round_94_attack_PGD_sample_2.npy,13,13
