Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
2713,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_55_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_96_attack_FGM_sample_23.npy,"(53,10)","(63, 94)"
2717,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_96_attack_FGM_sample_27.npy,"(10,53)","(63, 96)"
2724,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_40_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_97_attack_PGD_sample_4.npy,"(79,82)","(63, 96)"
2746,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_35_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_97_attack_PGD_sample_26.npy,"(89,53)","(94, 96)"
2747,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_81_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_97_attack_PGD_sample_27.npy,"(45,10)","(63, 96)"
2750,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_77_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_98_attack_PGD_sample_0.npy,"(45,10)","(63, 96)"
2758,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_98_attack_PGD_sample_8.npy,"(79,53)","(94, 96)"
2772,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_59_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_98_attack_PGD_sample_22.npy,"(79,10)","(94, 96)"
2796,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_80_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_99_attack_FGM_sample_16.npy,"(53,20)","(63, 96)"
2810,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_100_attack_PGD_sample_0.npy,"(89,53)","(96, 94)"
2814,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_100_attack_PGD_sample_4.npy,"(99,53)","(96, 94)"
2818,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_100_attack_PGD_sample_8.npy,"(45,10)","(94, 96)"
2820,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_100_attack_PGD_sample_10.npy,"(79,53)","(94, 96)"
2823,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_87_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_100_attack_PGD_sample_13.npy,"(45,10)","(63, 96)"
2829,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_84_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_100_attack_PGD_sample_19.npy,"(79,45)","(94, 96)"
2834,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_70_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_100_attack_PGD_sample_24.npy,"(79,10)","(96, 63)"
2835,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_100_attack_PGD_sample_25.npy,"(89,53)","(96, 63)"
2837,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_100_attack_PGD_sample_27.npy,"(53,89)","(94, 96)"
