Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
41,DeepFool,10,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_1_attack_PGD_sample_4.npy,11,15
41,DeepFool,11,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/round_34_attack_DeepFool_sample_8.npy,61,11
41,DeepFool,12,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_12.npy,PyTorch/TorchResNet50/adversarial_samples/round_28_attack_DeepFool_sample_0.npy,11,15
41,DeepFool,13,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_13.npy,PyTorch/TorchResNet50/adversarial_samples/round_23_attack_PGD_sample_4.npy,11,15
41,DeepFool,14,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_14.npy,PyTorch/TorchResNet50/adversarial_samples/round_15_attack_DeepFool_sample_22.npy,15,29
41,DeepFool,15,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_15.npy,PyTorch/TorchResNet50/adversarial_samples/round_1_attack_PGD_sample_22.npy,29,11
41,DeepFool,16,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_16.npy,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_7.npy,15,11
41,DeepFool,17,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_17.npy,PyTorch/TorchResNet50/adversarial_samples/round_38_attack_DeepFool_sample_3.npy,15,11
41,DeepFool,18,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_18.npy,PyTorch/TorchResNet50/adversarial_samples/round_32_attack_Universal_sample_5.npy,15,11
41,DeepFool,19,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_19.npy,PyTorch/TorchResNet50/adversarial_samples/round_36_attack_DeepFool_sample_9.npy,15,11
41,DeepFool,20,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_20.npy,PyTorch/TorchResNet50/adversarial_samples/round_17_attack_DeepFool_sample_0.npy,15,11
41,DeepFool,21,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_21.npy,PyTorch/TorchResNet50/adversarial_samples/round_4_attack_Universal_sample_10.npy,15,11
41,DeepFool,22,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_22.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_4.npy,11,15
41,DeepFool,23,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_23.npy,PyTorch/TorchResNet50/adversarial_samples/round_10_attack_CW_sample_3.npy,15,29
41,DeepFool,24,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_24.npy,PyTorch/TorchResNet50/adversarial_samples/round_17_attack_DeepFool_sample_8.npy,61,29
41,DeepFool,25,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_25.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_5.npy,11,15
41,DeepFool,26,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_26.npy,PyTorch/TorchResNet50/adversarial_samples/round_39_attack_PGD_sample_15.npy,15,29
41,DeepFool,27,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_27.npy,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_11.npy,29,15
41,DeepFool,28,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_28.npy,PyTorch/TorchResNet50/adversarial_samples/round_13_attack_Universal_sample_2.npy,15,11
41,DeepFool,29,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_29.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_PGD_sample_19.npy,29,15
42,PGD,0,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_36_attack_DeepFool_sample_26.npy,15,11
42,PGD,1,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_29_attack_PGD_sample_23.npy,15,29
42,PGD,2,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_5_attack_FGM_sample_19.npy,11,15
42,PGD,3,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_3.npy,15,11
42,PGD,4,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_23_attack_PGD_sample_8.npy,15,11
42,PGD,5,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_2_attack_DeepFool_sample_3.npy,15,11
42,PGD,6,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_FGM_sample_20.npy,11,15
42,PGD,7,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_36_attack_DeepFool_sample_11.npy,11,15
42,PGD,8,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_18_attack_DeepFool_sample_28.npy,11,15
42,PGD,9,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_21_attack_PGD_sample_28.npy,29,11
42,PGD,10,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_5_attack_FGM_sample_20.npy,15,11
42,PGD,11,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/round_21_attack_PGD_sample_10.npy,11,15
42,PGD,12,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_12.npy,PyTorch/TorchResNet50/adversarial_samples/round_38_attack_DeepFool_sample_26.npy,15,11
42,PGD,13,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_13.npy,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_15.npy,11,29
42,PGD,14,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_14.npy,PyTorch/TorchResNet50/adversarial_samples/round_31_attack_PGD_sample_11.npy,11,15
42,PGD,15,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_15.npy,PyTorch/TorchResNet50/adversarial_samples/round_5_attack_FGM_sample_1.npy,15,11
42,PGD,16,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_16.npy,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_24.npy,11,61
42,PGD,17,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_17.npy,PyTorch/TorchResNet50/adversarial_samples/round_1_attack_PGD_sample_19.npy,29,11
42,PGD,18,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_18.npy,PyTorch/TorchResNet50/adversarial_samples/round_34_attack_DeepFool_sample_25.npy,11,15
42,PGD,19,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_19.npy,PyTorch/TorchResNet50/adversarial_samples/round_25_attack_PGD_sample_13.npy,11,15
42,PGD,20,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_20.npy,PyTorch/TorchResNet50/adversarial_samples/round_37_attack_PGD_sample_5.npy,11,15
42,PGD,21,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_21.npy,PyTorch/TorchResNet50/adversarial_samples/round_33_attack_DeepFool_sample_12.npy,11,29
42,PGD,22,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_22.npy,PyTorch/TorchResNet50/adversarial_samples/round_29_attack_PGD_sample_13.npy,29,11
42,PGD,23,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_23.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_21.npy,11,15
42,PGD,24,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_24.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_0.npy,11,15
42,PGD,25,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_25.npy,PyTorch/TorchResNet50/adversarial_samples/round_21_attack_PGD_sample_16.npy,29,11
42,PGD,26,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_26.npy,PyTorch/TorchResNet50/adversarial_samples/round_16_attack_PGD_sample_11.npy,61,11
42,PGD,27,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_27.npy,PyTorch/TorchResNet50/adversarial_samples/round_28_attack_DeepFool_sample_5.npy,11,15
42,PGD,28,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_28.npy,PyTorch/TorchResNet50/adversarial_samples/round_28_attack_DeepFool_sample_4.npy,15,29
42,PGD,29,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_29.npy,PyTorch/TorchResNet50/adversarial_samples/round_38_attack_DeepFool_sample_22.npy,15,11
43,Universal,0,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_34_attack_DeepFool_sample_5.npy,11,11
43,Universal,1,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_22_attack_DeepFool_sample_27.npy,11,15
43,Universal,2,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_36_attack_DeepFool_sample_7.npy,11,11
43,Universal,3,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_17_attack_DeepFool_sample_10.npy,11,15
43,Universal,4,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_38_attack_DeepFool_sample_12.npy,15,15
43,Universal,5,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_33_attack_DeepFool_sample_1.npy,11,11
43,Universal,6,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_19_attack_PGD_sample_27.npy,11,61
43,Universal,7,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_18_attack_DeepFool_sample_28.npy,11,15
43,Universal,8,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_12.npy,15,15
43,Universal,9,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_38_attack_DeepFool_sample_9.npy,11,11
43,Universal,10,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_27_attack_DeepFool_sample_8.npy,11,15
43,Universal,11,PyTorch/TorchResNet50/adversarial_samples/round_43_attack_Universal_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/round_33_attack_DeepFool_sample_12.npy,11,11
44,Universal,0,PyTorch/TorchResNet50/adversarial_samples/round_44_attack_Universal_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_19_attack_PGD_sample_8.npy,11,11
44,Universal,1,PyTorch/TorchResNet50/adversarial_samples/round_44_attack_Universal_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_3.npy,15,11
44,Universal,2,PyTorch/TorchResNet50/adversarial_samples/round_44_attack_Universal_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_17_attack_DeepFool_sample_17.npy,11,11
44,Universal,3,PyTorch/TorchResNet50/adversarial_samples/round_44_attack_Universal_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_20.npy,11,15
44,Universal,4,PyTorch/TorchResNet50/adversarial_samples/round_44_attack_Universal_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_2.npy,11,11
44,Universal,5,PyTorch/TorchResNet50/adversarial_samples/round_44_attack_Universal_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_7_attack_DeepFool_sample_6.npy,11,11
44,Universal,6,PyTorch/TorchResNet50/adversarial_samples/round_44_attack_Universal_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_27_attack_DeepFool_sample_6.npy,15,11
45,DeepFool,0,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_37_attack_PGD_sample_2.npy,15,11
45,DeepFool,1,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_39_attack_PGD_sample_9.npy,29,15
45,DeepFool,2,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_40_attack_Universal_sample_12.npy,15,11
45,DeepFool,3,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_33_attack_DeepFool_sample_5.npy,11,15
45,DeepFool,4,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_22_attack_DeepFool_sample_17.npy,15,11
45,DeepFool,5,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_11_attack_Universal_sample_8.npy,11,15
45,DeepFool,6,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_44_attack_Universal_sample_4.npy,15,11
45,DeepFool,7,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_9_attack_Universal_sample_4.npy,15,11
45,DeepFool,8,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_5_attack_FGM_sample_15.npy,15,11
45,DeepFool,9,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_14_attack_PGD_sample_16.npy,29,15
45,DeepFool,10,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_23_attack_PGD_sample_25.npy,15,61
45,DeepFool,11,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/round_32_attack_Universal_sample_2.npy,11,15
45,DeepFool,12,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_12.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_FGM_sample_12.npy,11,15
45,DeepFool,13,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_13.npy,PyTorch/TorchResNet50/adversarial_samples/round_1_attack_PGD_sample_29.npy,29,11
45,DeepFool,14,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_14.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_7.npy,11,15
45,DeepFool,15,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_15.npy,PyTorch/TorchResNet50/adversarial_samples/round_5_attack_FGM_sample_17.npy,15,11
45,DeepFool,16,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_16.npy,PyTorch/TorchResNet50/adversarial_samples/round_38_attack_DeepFool_sample_18.npy,29,15
45,DeepFool,17,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_17.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_DeepFool_sample_26.npy,11,15
45,DeepFool,18,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_18.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_FGM_sample_18.npy,11,15
45,DeepFool,19,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_19.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_18.npy,11,15
45,DeepFool,20,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_20.npy,PyTorch/TorchResNet50/adversarial_samples/round_33_attack_DeepFool_sample_16.npy,11,15
45,DeepFool,21,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_21.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_CW_sample_13.npy,11,15
45,DeepFool,22,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_22.npy,PyTorch/TorchResNet50/adversarial_samples/round_21_attack_PGD_sample_28.npy,29,11
45,DeepFool,23,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_23.npy,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_6.npy,29,11
45,DeepFool,24,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_24.npy,PyTorch/TorchResNet50/adversarial_samples/round_38_attack_DeepFool_sample_2.npy,11,15
45,DeepFool,25,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_25.npy,PyTorch/TorchResNet50/adversarial_samples/round_24_attack_Universal_sample_9.npy,15,11
45,DeepFool,26,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_26.npy,PyTorch/TorchResNet50/adversarial_samples/round_12_attack_Universal_sample_3.npy,11,15
45,DeepFool,27,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_27.npy,PyTorch/TorchResNet50/adversarial_samples/round_33_attack_DeepFool_sample_7.npy,11,29
45,DeepFool,28,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_28.npy,PyTorch/TorchResNet50/adversarial_samples/round_41_attack_DeepFool_sample_24.npy,11,61
45,DeepFool,29,PyTorch/TorchResNet50/adversarial_samples/round_45_attack_DeepFool_sample_29.npy,PyTorch/TorchResNet50/adversarial_samples/round_36_attack_DeepFool_sample_3.npy,11,15
46,PGD,0,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_0.npy,PyTorch/TorchResNet50/adversarial_samples/round_37_attack_PGD_sample_27.npy,61,11
46,PGD,1,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_1.npy,PyTorch/TorchResNet50/adversarial_samples/round_21_attack_PGD_sample_17.npy,29,11
46,PGD,2,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_2.npy,PyTorch/TorchResNet50/adversarial_samples/round_29_attack_PGD_sample_2.npy,61,11
46,PGD,3,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_3.npy,PyTorch/TorchResNet50/adversarial_samples/round_15_attack_DeepFool_sample_29.npy,11,61
46,PGD,4,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_4.npy,PyTorch/TorchResNet50/adversarial_samples/round_15_attack_DeepFool_sample_21.npy,15,11
46,PGD,5,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_5.npy,PyTorch/TorchResNet50/adversarial_samples/round_3_attack_CW_sample_3.npy,15,11
46,PGD,6,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_6.npy,PyTorch/TorchResNet50/adversarial_samples/round_27_attack_DeepFool_sample_13.npy,11,61
46,PGD,7,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_7.npy,PyTorch/TorchResNet50/adversarial_samples/round_32_attack_Universal_sample_1.npy,11,15
46,PGD,8,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_8.npy,PyTorch/TorchResNet50/adversarial_samples/round_25_attack_PGD_sample_2.npy,11,15
46,PGD,9,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_9.npy,PyTorch/TorchResNet50/adversarial_samples/round_17_attack_DeepFool_sample_18.npy,15,11
46,PGD,10,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_10.npy,PyTorch/TorchResNet50/adversarial_samples/round_0_attack_FGM_sample_15.npy,11,15
46,PGD,11,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_11.npy,PyTorch/TorchResNet50/adversarial_samples/round_29_attack_PGD_sample_23.npy,15,29
46,PGD,12,PyTorch/TorchResNet50/adversarial_samples/round_46_attack_PGD_sample_12.npy,PyTorch/TorchResNet50/adversarial_samples/round_42_attack_PGD_sample_19.npy,29,11
