Round,Attack,Sample_Index,Sample_Path,Seed_Path
40,PGD,5,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_23.npy
40,PGD,6,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_17.npy
40,PGD,7,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_11.npy
40,PGD,8,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_6.npy
40,PGD,9,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_21.npy
40,PGD,10,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_25.npy
40,PGD,11,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_10.npy
40,PGD,12,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_7.npy
40,PGD,13,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_10.npy
40,PGD,14,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_24.npy
40,PGD,15,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_20.npy
40,PGD,16,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_1.npy
40,PGD,17,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_26.npy
40,PGD,18,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy
40,PGD,19,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_25.npy
40,PGD,20,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_16.npy
40,PGD,21,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_18.npy
40,PGD,22,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_13.npy
40,PGD,23,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_16.npy
40,PGD,24,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_5.npy
40,PGD,25,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_4.npy
40,PGD,26,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_25.npy
40,PGD,27,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_23.npy
40,PGD,28,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_8.npy
40,PGD,29,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_22.npy
41,FGM,0,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_2.npy
41,FGM,1,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_19.npy
41,FGM,2,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_12.npy
41,FGM,3,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_8.npy
41,FGM,4,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_9.npy
41,FGM,5,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_15.npy
41,FGM,6,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy
41,FGM,7,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_11.npy
41,FGM,8,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_1.npy
41,FGM,9,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_28.npy
41,FGM,10,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_9.npy
41,FGM,11,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_28.npy
41,FGM,12,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_8.npy
41,FGM,13,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy
41,FGM,14,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_9.npy
41,FGM,15,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_21.npy
41,FGM,16,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_9.npy
41,FGM,17,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_29.npy
41,FGM,18,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_1.npy
41,FGM,19,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_6.npy
41,FGM,20,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_9.npy
41,FGM,21,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_19.npy
41,FGM,22,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_7.npy
41,FGM,23,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_17.npy
41,FGM,24,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_21.npy
41,FGM,25,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_10.npy
41,FGM,26,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_5.npy
41,FGM,27,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_15.npy
41,FGM,28,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_15.npy
41,FGM,29,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_13.npy
42,FGM,0,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_12.npy
42,FGM,1,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_22.npy
42,FGM,2,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_10.npy
42,FGM,3,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_20.npy
42,FGM,4,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_27.npy
42,FGM,5,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_12.npy
42,FGM,6,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_2.npy
42,FGM,7,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_19.npy
42,FGM,8,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_27.npy
42,FGM,9,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_15.npy
42,FGM,10,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_26.npy
42,FGM,11,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_3.npy
42,FGM,12,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_3.npy
42,FGM,13,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_26.npy
42,FGM,14,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_5.npy
42,FGM,15,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_10.npy
42,FGM,16,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_15.npy
42,FGM,17,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_6.npy
42,FGM,18,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_18.npy
42,FGM,19,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_18.npy
42,FGM,20,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_17.npy
42,FGM,21,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_29.npy
42,FGM,22,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_16.npy
42,FGM,23,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_12.npy
42,FGM,24,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_12.npy
42,FGM,25,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_9.npy
42,FGM,26,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_25.npy
42,FGM,27,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_15.npy
42,FGM,28,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_17.npy
42,FGM,29,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_1.npy
43,PGD,0,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_0.npy
43,PGD,1,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_27.npy
43,PGD,2,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_1.npy
43,PGD,3,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_8.npy
43,PGD,4,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_28.npy
43,PGD,5,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_17.npy
43,PGD,6,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_22.npy
43,PGD,7,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_13.npy
43,PGD,8,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_4.npy
43,PGD,9,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_19.npy
43,PGD,10,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_7.npy
43,PGD,11,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_3.npy
43,PGD,12,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_2.npy
43,PGD,13,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_14.npy
43,PGD,14,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_12.npy
43,PGD,15,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_10.npy
43,PGD,16,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_23.npy
43,PGD,17,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_18.npy
43,PGD,18,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy
43,PGD,19,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_23.npy
43,PGD,20,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_3.npy
43,PGD,21,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_11.npy
43,PGD,22,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy
43,PGD,23,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy
43,PGD,24,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_19.npy
43,PGD,25,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_27.npy
43,PGD,26,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_14.npy
43,PGD,27,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_21.npy
43,PGD,28,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy
43,PGD,29,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_12.npy
44,PGD,0,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_11.npy
44,PGD,1,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_16.npy
44,PGD,2,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_21.npy
44,PGD,3,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_10.npy
44,PGD,4,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_8.npy
44,PGD,5,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_6.npy
44,PGD,6,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_29.npy
44,PGD,7,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_11.npy
44,PGD,8,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_2.npy
44,PGD,9,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_27.npy
44,PGD,10,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_20.npy
44,PGD,11,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_4.npy
44,PGD,12,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_5.npy
44,PGD,13,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_3.npy
44,PGD,14,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_0.npy
44,PGD,15,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_23.npy
44,PGD,16,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_22.npy
44,PGD,17,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_18.npy
