Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
38,FGM,13,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_11.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
38,FGM,14,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_29.npy,"tensor(79, device='cuda:1')","tensor(96, device='cuda:1')"
38,FGM,15,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_8.npy,"tensor(96, device='cuda:1')","tensor(26, device='cuda:1')"
38,FGM,16,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_24.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
38,FGM,17,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_5.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
38,FGM,18,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
38,FGM,19,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_16.npy,"tensor(8, device='cuda:1')","tensor(26, device='cuda:1')"
38,FGM,20,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_6.npy,"tensor(68, device='cuda:1')","tensor(26, device='cuda:1')"
38,FGM,21,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_16.npy,"tensor(8, device='cuda:1')","tensor(26, device='cuda:1')"
38,FGM,22,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_8.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
38,FGM,23,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_21.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
38,FGM,24,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_10.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
38,FGM,25,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_13.npy,"tensor(74, device='cuda:1')","tensor(96, device='cuda:1')"
38,FGM,26,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_17.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
38,FGM,27,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_18.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
38,FGM,28,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_5.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
38,FGM,29,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_28.npy,"tensor(79, device='cuda:1')","tensor(96, device='cuda:1')"
39,PGD,0,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_17.npy,"tensor(96, device='cuda:1')","tensor(72, device='cuda:1')"
39,PGD,1,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_29.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
39,PGD,2,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_2.npy,"tensor(68, device='cuda:1')","tensor(26, device='cuda:1')"
39,PGD,3,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_9.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
39,PGD,4,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_11.npy,"tensor(96, device='cuda:1')","tensor(72, device='cuda:1')"
39,PGD,5,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_17.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
39,PGD,6,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_16.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
39,PGD,7,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_15.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
39,PGD,8,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_9.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
39,PGD,9,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_13.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
39,PGD,10,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_21.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
39,PGD,11,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_11.npy,"tensor(96, device='cuda:1')","tensor(72, device='cuda:1')"
39,PGD,12,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_27.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
39,PGD,13,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_26.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
39,PGD,14,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_4.npy,"tensor(8, device='cuda:1')","tensor(1, device='cuda:1')"
39,PGD,15,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_26.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
39,PGD,16,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_1.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
39,PGD,17,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_14.npy,"tensor(96, device='cuda:1')","tensor(68, device='cuda:1')"
39,PGD,18,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_18.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
39,PGD,19,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_23.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
39,PGD,20,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_2.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
39,PGD,21,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_18.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
39,PGD,22,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_12.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
39,PGD,23,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_19.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
39,PGD,24,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(68, device='cuda:1')","tensor(96, device='cuda:1')"
39,PGD,25,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_6.npy,"tensor(14, device='cuda:1')","tensor(81, device='cuda:1')"
39,PGD,26,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_5.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
39,PGD,27,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_21.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
39,PGD,28,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_13.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
39,PGD,29,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_19.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
40,FGM,0,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_18.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
40,FGM,1,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_9.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
40,FGM,2,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_25.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
40,FGM,3,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_6.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
40,FGM,4,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_15.npy,"tensor(25, device='cuda:1')","tensor(68, device='cuda:1')"
40,FGM,5,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_17.npy,"tensor(14, device='cuda:1')","tensor(96, device='cuda:1')"
40,FGM,6,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_7.npy,"tensor(6, device='cuda:1')","tensor(14, device='cuda:1')"
40,FGM,7,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_11.npy,"tensor(96, device='cuda:1')","tensor(72, device='cuda:1')"
40,FGM,8,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_18.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
40,FGM,9,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_27.npy,"tensor(79, device='cuda:1')","tensor(96, device='cuda:1')"
40,FGM,10,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_8.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
40,FGM,11,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_20.npy,"tensor(26, device='cuda:1')","tensor(68, device='cuda:1')"
40,FGM,12,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_15.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
40,FGM,13,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_18.npy,"tensor(26, device='cuda:1')","tensor(68, device='cuda:1')"
40,FGM,14,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_11.npy,"tensor(1, device='cuda:1')","tensor(79, device='cuda:1')"
40,FGM,15,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_16.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
40,FGM,16,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_1.npy,"tensor(8, device='cuda:1')","tensor(26, device='cuda:1')"
40,FGM,17,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_11.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
40,FGM,18,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_19.npy,"tensor(96, device='cuda:1')","tensor(1, device='cuda:1')"
40,FGM,19,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_3.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
40,FGM,20,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_4.npy,"tensor(96, device='cuda:1')","tensor(86, device='cuda:1')"
40,FGM,21,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_13.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
40,FGM,22,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_8.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
40,FGM,23,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_18.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
40,FGM,24,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_12.npy,"tensor(1, device='cuda:1')","tensor(14, device='cuda:1')"
40,FGM,25,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_13.npy,"tensor(1, device='cuda:1')","tensor(68, device='cuda:1')"
40,FGM,26,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_11.npy,"tensor(26, device='cuda:1')","tensor(72, device='cuda:1')"
40,FGM,27,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_29.npy,"tensor(79, device='cuda:1')","tensor(96, device='cuda:1')"
40,FGM,28,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_17.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
40,FGM,29,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_1.npy,"tensor(14, device='cuda:1')","tensor(26, device='cuda:1')"
41,PGD,0,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_2.npy,"tensor(26, device='cuda:1')","tensor(1, device='cuda:1')"
41,PGD,1,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_0.npy,"tensor(96, device='cuda:1')","tensor(95, device='cuda:1')"
41,PGD,2,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_25.npy,"tensor(8, device='cuda:1')","tensor(14, device='cuda:1')"
41,PGD,3,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy,"tensor(1, device='cuda:1')","tensor(8, device='cuda:1')"
41,PGD,4,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_15.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
41,PGD,5,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
41,PGD,6,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_3.npy,"tensor(96, device='cuda:1')","tensor(72, device='cuda:1')"
41,PGD,7,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_1.npy,"tensor(14, device='cuda:1')","tensor(8, device='cuda:1')"
41,PGD,8,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_16.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
41,PGD,9,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_15.npy,"tensor(60, device='cuda:1')","tensor(1, device='cuda:1')"
41,PGD,10,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_14.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
41,PGD,11,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_11.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
41,PGD,12,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_22.npy,"tensor(1, device='cuda:1')","tensor(96, device='cuda:1')"
41,PGD,13,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_1.npy,"tensor(8, device='cuda:1')","tensor(96, device='cuda:1')"
41,PGD,14,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_21.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
41,PGD,15,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_19.npy,"tensor(96, device='cuda:1')","tensor(8, device='cuda:1')"
