Round,Attack,Sample_Index,Sample_Path,Seed_Path,Seed_Label,Sample_Label
17,Universal,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_29.npy,99,73
17,Universal,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_7.npy,10,10
17,Universal,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_21.npy,45,89
17,Universal,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_9.npy,53,99
17,Universal,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_0.npy,10,10
17,Universal,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_5.npy,79,89
17,Universal,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_22.npy,53,79
17,Universal,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_10.npy,53,53
17,Universal,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_3.npy,53,53
17,Universal,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_28.npy,10,10
18,DeepFool,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_0.npy,89,53
18,DeepFool,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_9.npy,47,79
18,DeepFool,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,53,10
18,DeepFool,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_18.npy,79,53
18,DeepFool,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_1.npy,20,89
18,DeepFool,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_8.npy,99,10
18,DeepFool,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_14.npy,10,20
18,DeepFool,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_19.npy,10,53
18,DeepFool,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_0.npy,53,37
18,DeepFool,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_4.npy,45,79
18,DeepFool,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_10.npy,79,10
18,DeepFool,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_12.npy,53,89
18,DeepFool,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_18.npy,20,89
18,DeepFool,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_18.npy,10,53
18,DeepFool,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_9.npy,37,53
18,DeepFool,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_21.npy,99,10
18,DeepFool,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_7.npy,53,10
18,DeepFool,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_3.npy,53,45
18,DeepFool,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_5.npy,53,37
18,DeepFool,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_2.npy,79,53
18,DeepFool,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_11.npy,10,53
18,DeepFool,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_6.npy,89,81
18,DeepFool,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_7.npy,89,79
18,DeepFool,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_13.npy,53,20
18,DeepFool,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_14.npy,37,89
18,DeepFool,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_21.npy,10,53
18,DeepFool,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_19.npy,53,10
18,DeepFool,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,53,10
18,DeepFool,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_29.npy,53,79
18,DeepFool,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_7.npy,53,10
19,DeepFool,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_8.npy,89,10
19,DeepFool,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_2.npy,89,10
19,DeepFool,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_28.npy,79,89
19,DeepFool,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_19.npy,79,79
19,DeepFool,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_25.npy,53,45
19,DeepFool,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_16_attack_Universal_sample_19.npy,42,53
19,DeepFool,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_27.npy,10,53
19,DeepFool,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_29.npy,89,53
19,DeepFool,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_0.npy,10,53
19,DeepFool,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,53,45
19,DeepFool,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_26.npy,53,10
19,DeepFool,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_15.npy,53,89
19,DeepFool,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_8.npy,53,10
19,DeepFool,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_3.npy,53,45
19,DeepFool,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_12.npy,79,53
19,DeepFool,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_23.npy,79,10
19,DeepFool,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_20.npy,89,73
19,DeepFool,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_20.npy,79,79
19,DeepFool,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_6.npy,79,79
19,DeepFool,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_7.npy,10,53
19,DeepFool,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_4.npy,53,89
19,DeepFool,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_Universal_sample_7.npy,79,79
19,DeepFool,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_6.npy,82,10
19,DeepFool,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_29.npy,79,20
19,DeepFool,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_4.npy,37,53
19,DeepFool,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_12.npy,79,53
20,PGD,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_15.npy,79,53
20,PGD,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_20.npy,10,89
20,PGD,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_CW_sample_0.npy,89,53
20,PGD,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_5.npy,89,53
20,PGD,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_18.npy,15,82
20,PGD,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_10.npy,20,53
20,PGD,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_Universal_sample_15.npy,20,53
20,PGD,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_27.npy,79,10
20,PGD,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_28.npy,10,89
20,PGD,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_15.npy,20,53
20,PGD,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_12.npy,10,20
20,PGD,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_18_attack_DeepFool_sample_18.npy,89,53
20,PGD,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_8.npy,10,89
20,PGD,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_10.npy,45,10
20,PGD,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_4.npy,45,10
20,PGD,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_11.npy,20,53
20,PGD,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_25.npy,53,10
20,PGD,17,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_10.npy,10,99
20,PGD,18,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_24.npy,10,82
20,PGD,19,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_5.npy,99,37
20,PGD,20,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_19_attack_DeepFool_sample_3.npy,89,53
20,PGD,21,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_13.npy,79,53
20,PGD,22,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,10,53
20,PGD,23,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_9.npy,79,53
20,PGD,24,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_3_attack_FGM_sample_17.npy,20,10
20,PGD,25,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_9.npy,20,53
20,PGD,26,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_17.npy,82,89
20,PGD,27,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_1.npy,10,20
20,PGD,28,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_2.npy,45,10
20,PGD,29,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_13.npy,79,53
21,FGM,0,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_10.npy,45,10
21,FGM,1,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_5.npy,53,10
21,FGM,2,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_18.npy,53,45
21,FGM,3,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_5.npy,53,45
21,FGM,4,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_PGD_sample_18.npy,53,45
21,FGM,5,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_9.npy,10,53
21,FGM,6,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/seed_data/initial_seed_data.npy,53,10
21,FGM,7,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_15_attack_DeepFool_sample_0.npy,53,37
21,FGM,8,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_2_attack_Universal_sample_7.npy,53,10
21,FGM,9,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_PGD_sample_29.npy,53,79
21,FGM,10,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_18.npy,53,10
21,FGM,11,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_13.npy,89,53
21,FGM,12,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_9_attack_DeepFool_sample_19.npy,10,53
21,FGM,13,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_8_attack_Universal_sample_14.npy,10,53
21,FGM,14,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_13_attack_FGM_sample_23.npy,53,10
21,FGM,15,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_DeepFool_sample_23.npy,10,53
21,FGM,16,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_Universal_sample_1.npy,53,10
