Indices,Seed_path,Sample_path
2164,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_8.npy
2165,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_9.npy
2169,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_13.npy
2181,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_25.npy
2183,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_27.npy
2184,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_28.npy
2185,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_29.npy
2187,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_1.npy
2191,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_5.npy
2192,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_6.npy
2196,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_10.npy
2199,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_13.npy
2201,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_15.npy
2202,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_16.npy
2204,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_18.npy
2206,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_20.npy
2210,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_24.npy
2211,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_25.npy
2215,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_29.npy
2216,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_0.npy
2218,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_2.npy
2219,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_3.npy
2220,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_4.npy
2221,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_5.npy
2225,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy
2226,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_10.npy
2230,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_14.npy
2232,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_16.npy
2237,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_21.npy
2240,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_24.npy
2245,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_29.npy
2246,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_0.npy
2247,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_1.npy
2248,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_2.npy
2251,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_5.npy
2255,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_9.npy
2259,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_13.npy
2261,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_15.npy
2265,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_19.npy
2269,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_23.npy
2272,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_26.npy
2281,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_5.npy
2282,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_6.npy
2284,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_8.npy
2285,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_9.npy
2286,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_10.npy
2287,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_11.npy
2288,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_12.npy
2290,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_14.npy
2291,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_15.npy
2294,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_18.npy
2296,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_20.npy
2297,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_21.npy
2298,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_22.npy
2300,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_24.npy
2302,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_26.npy
2304,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_28.npy
2305,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_29.npy
2309,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_3.npy
2311,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_5.npy
2317,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_11.npy
2318,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_12.npy
2319,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_13.npy
2320,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_14.npy
2321,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_15.npy
2325,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_19.npy
2327,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_21.npy
2329,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_23.npy
2330,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_24.npy
2331,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy
2333,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_27.npy
2336,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_0.npy
2337,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_1.npy
2338,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_2.npy
2340,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_4.npy
2342,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_6.npy
2344,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_8.npy
2346,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_10.npy
2349,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_13.npy
2350,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_14.npy
2351,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_15.npy
2352,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_16.npy
2354,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_18.npy
2355,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_19.npy
2357,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_21.npy
2358,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_22.npy
2360,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_24.npy
2363,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_27.npy
2364,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_28.npy
2366,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_0.npy
2373,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_7.npy
2376,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_10.npy
2377,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_11.npy
2379,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_13.npy
2381,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_15.npy
2383,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_17.npy
2384,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_18.npy
2385,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_19.npy
2388,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_22.npy
2389,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_23.npy
2390,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_24.npy
2391,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_25.npy
2392,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_26.npy
2394,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_28.npy
2395,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_29.npy
2407,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_11.npy
2408,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_12.npy
2409,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_13.npy
2410,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_14.npy
2411,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_15.npy
2414,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_18.npy
2415,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_19.npy
2416,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_20.npy
2417,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_21.npy
2418,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_22.npy
2419,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_23.npy
2421,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_25.npy
2422,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_26.npy
2423,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_27.npy
2424,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_28.npy
2425,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_29.npy
2429,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_3.npy
2431,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_5.npy
2435,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_9.npy
2436,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_10.npy
2439,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_13.npy
2442,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_16.npy
2443,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_17.npy
2447,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_21.npy
2448,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_22.npy
2454,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_28.npy
2455,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_29.npy
2459,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_3.npy
2461,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_5.npy
2463,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_7.npy
2464,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_8.npy
2466,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_10.npy
2468,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_12.npy
2470,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_14.npy
2475,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_19.npy
2479,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_23.npy
2480,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_24.npy
2482,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_26.npy
2483,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_27.npy
2494,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_8.npy
2500,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_14.npy
2501,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_15.npy
2507,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_21.npy
2509,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_23.npy
2510,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_24.npy
2514,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_28.npy
2515,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_29.npy
2516,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_0.npy
2521,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_5.npy
2524,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_8.npy
2526,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_10.npy
2535,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_19.npy
2537,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_21.npy
2539,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_23.npy
2540,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_24.npy
