Indices,Seed_path,Sample_path
2296,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_20.npy
2299,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_23.npy
2304,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_28.npy
2307,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_1.npy
2308,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_2.npy
2313,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_7.npy
2317,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_11.npy
2318,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_12.npy
2319,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_13.npy
2321,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_15.npy
2322,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_16.npy
2323,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_17.npy
2329,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_23.npy
2331,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy
2338,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_2.npy
2352,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_16.npy
2357,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_21.npy
2370,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_4.npy
2371,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_5.npy
2379,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_13.npy
2380,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_14.npy
2386,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_20.npy
2392,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_26.npy
2393,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_27.npy
2394,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_28.npy
2395,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_29.npy
2399,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_3.npy
2401,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_5.npy
2404,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_8.npy
2405,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_9.npy
2406,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_10.npy
2410,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_14.npy
2423,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_27.npy
2427,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_1.npy
2429,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_3.npy
2430,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_4.npy
2431,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_5.npy
2432,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_6.npy
2433,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_7.npy
2438,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_12.npy
2442,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_16.npy
2444,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_18.npy
2445,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_19.npy
2454,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_28.npy
2455,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_29.npy
2459,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_3.npy
2461,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_5.npy
2468,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_12.npy
2469,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_13.npy
2471,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_15.npy
2485,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_29.npy
2486,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_0.npy
2490,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_4.npy
2493,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_7.npy
2494,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_8.npy
2495,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_9.npy
2504,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_18.npy
2509,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_23.npy
2517,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_1.npy
2518,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_2.npy
2527,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_11.npy
2539,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_23.npy
2540,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_24.npy
2541,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_25.npy
2542,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_26.npy
2543,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_27.npy
2548,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_2.npy
2556,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_10.npy
2560,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_14.npy
2561,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_15.npy
2566,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_20.npy
2568,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_22.npy
2569,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_23.npy
2571,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_25.npy
2578,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_2.npy
2594,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_18.npy
2597,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_21.npy
2602,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_26.npy
2603,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_27.npy
2606,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_0.npy
2611,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_5.npy
2612,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_6.npy
2615,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_9.npy
2617,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_11.npy
2623,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_17.npy
2624,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_18.npy
2626,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_20.npy
2629,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_23.npy
2632,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_26.npy
2633,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_27.npy
2635,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_29.npy
2641,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_5.npy
2642,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_6.npy
2644,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_8.npy
2645,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_9.npy
2648,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_12.npy
2650,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_14.npy
2652,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_16.npy
2653,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_17.npy
2654,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_18.npy
2655,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_19.npy
2662,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_26.npy
2663,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_27.npy
2664,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_28.npy
2665,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_29.npy
2666,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_0.npy
2668,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_2.npy
2675,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_9.npy
2680,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_14.npy
2682,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_16.npy
2689,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_23.npy
2694,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_28.npy
2695,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_29.npy
2697,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_1.npy
2703,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_7.npy
2704,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_8.npy
2705,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_9.npy
2709,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_13.npy
2713,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_17.npy
2714,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_18.npy
2715,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_19.npy
2719,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_23.npy
2722,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_26.npy
2726,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_0.npy
2733,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_7.npy
2735,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_9.npy
2739,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_13.npy
2741,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_15.npy
2742,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_16.npy
2743,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_17.npy
2747,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_21.npy
2748,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_22.npy
2752,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_98_attack_PGD_sample_26.npy
2757,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_1.npy
2758,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_2.npy
2763,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_7.npy
2765,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_9.npy
2777,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_21.npy
2779,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_23.npy
2784,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_99_attack_FGM_sample_28.npy
2792,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_6.npy
2798,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_12.npy
2800,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_14.npy
2801,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_15.npy
2803,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_17.npy
2811,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_100_attack_FGM_sample_25.npy
