Indices,Seed_path,Sample_path
731,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_16.npy
732,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_32_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_17.npy
736,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_21.npy
737,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_22.npy
739,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_24.npy
740,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_25.npy
742,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_27.npy
745,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_4_attack_Universal_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_0.npy
746,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_1.npy
747,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_DeepFool_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_2.npy
748,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_3.npy
749,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_4.npy
750,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_DeepFool_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_5.npy
751,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_6.npy
752,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_7.npy
753,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_8.npy
754,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_DeepFool_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_9.npy
755,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_10.npy
756,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_11.npy
757,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_Universal_sample_0.npy
760,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_Universal_sample_3.npy
761,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_Universal_sample_4.npy
762,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_Universal_sample_5.npy
763,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_Universal_sample_6.npy
764,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_Universal_sample_7.npy
765,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_Universal_sample_8.npy
767,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_1.npy
769,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_FGM_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_3.npy
771,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_Universal_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_5.npy
772,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_6.npy
779,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_13.npy
780,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_14.npy
781,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_4_attack_Universal_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_15.npy
782,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_FGM_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_16.npy
783,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_17.npy
784,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_18.npy
785,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_FGM_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_19.npy
786,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_FGM_sample_17.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_20.npy
788,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_22.npy
789,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_23.npy
790,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_Universal_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_24.npy
792,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_26.npy
793,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_27.npy
794,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_24_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_28.npy
795,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_29.npy
800,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_4.npy
801,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_5.npy
804,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_8.npy
805,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_9.npy
808,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_12.npy
809,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_13.npy
811,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_14.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_15.npy
813,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_17.npy
814,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_18.npy
816,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_31_attack_Universal_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_20.npy
819,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_23.npy
821,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_25.npy
824,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_39_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_28.npy
826,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_46_attack_CW_sample_0.npy
827,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_0.npy
829,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_16.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_2.npy
833,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_6.npy
836,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_9.npy
837,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_10.npy
839,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_12.npy
840,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_13.npy
843,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_16.npy
844,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_17.npy
846,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_19.npy
848,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_21.npy
849,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_22.npy
850,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_42_attack_Universal_sample_0.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_23.npy
851,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_DeepFool_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_24.npy
852,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_25.npy
853,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_26.npy
855,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_28.npy
856,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_29.npy
857,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_48_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_0.npy
858,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_1.npy
859,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_DeepFool_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_2.npy
864,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_12_attack_FGM_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_7.npy
865,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_8.npy
866,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_9.npy
867,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_13.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_10.npy
868,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_FGM_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_11.npy
869,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_12.npy
870,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_13.npy
871,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_6_attack_DeepFool_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_14.npy
875,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_21_attack_FGM_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_18.npy
878,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_24.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_21.npy
881,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_27_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_24.npy
882,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_PGD_sample_9.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_25.npy
883,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_17_attack_PGD_sample_11.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_26.npy
886,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_49_attack_PGD_sample_29.npy
888,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_37_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_Universal_sample_1.npy
889,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_3.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_Universal_sample_2.npy
891,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_23_attack_Universal_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_Universal_sample_4.npy
892,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_Universal_sample_5.npy
894,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_1_attack_DeepFool_sample_18.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_Universal_sample_7.npy
895,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_33_attack_PGD_sample_20.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_50_attack_Universal_sample_8.npy
899,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_41_attack_Universal_sample_1.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_3.npy
901,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_5.npy
902,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_26_attack_PGD_sample_26.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_6.npy
905,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_34_attack_PGD_sample_10.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_9.npy
906,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_10.npy
908,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_28.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_12.npy
911,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_22.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_15.npy
913,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_14_attack_FGM_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_17.npy
916,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_44_attack_FGM_sample_19.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_20.npy
917,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_10_attack_PGD_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_21.npy
920,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_5_attack_FGM_sample_4.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_24.npy
922,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_FGM_sample_25.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_26.npy
923,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_21.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_27.npy
924,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_20_attack_PGD_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_51_attack_FGM_sample_28.npy
926,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_36_attack_FGM_sample_8.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_0.npy
928,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_30_attack_FGM_sample_6.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_2.npy
929,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_4_attack_Universal_sample_2.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_3.npy
933,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_43_attack_PGD_sample_23.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_7.npy
934,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_7_attack_FGM_sample_7.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_8.npy
935,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_Universal_sample_12.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_9.npy
936,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_11_attack_DeepFool_sample_29.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_10.npy
940,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_PGD_sample_15.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_14.npy
941,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,PyTorch/TorchAlexNetCIFAR10/adversarial_samples/round_52_attack_PGD_sample_15.npy
