Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
744,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_10.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 93)"
745,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_11.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(8, 93)"
746,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 8)"
747,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_13.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 93)"
748,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_14.npy,"(tensor(1, device='cuda:1'),tensor(79, device='cuda:1'))","(73, 8)"
750,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_16.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(73, 93)"
752,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_18.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 8)"
754,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(86, device='cuda:1'))","(73, 93)"
755,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_21.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
757,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_23.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 8)"
759,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(68, device='cuda:1'))","(8, 93)"
763,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(73, 93)"
764,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_0.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(73, 93)"
766,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 6)"
767,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_3.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 8)"
769,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 8)"
770,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_6.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(93, 73)"
771,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_7.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(8, 93)"
772,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 6)"
774,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
775,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
777,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 93)"
779,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
780,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_16.npy,"(tensor(29, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 93)"
781,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
784,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 6)"
785,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 93)"
787,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(8, 93)"
788,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_24.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 8)"
792,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_28.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 73)"
794,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(93, 8)"
796,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(6, device='cuda:1'))","(73, 93)"
797,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_3.npy,"(tensor(68, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 6)"
799,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_5.npy,"(tensor(68, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 8)"
800,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 73)"
801,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_7.npy,"(tensor(26, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 73)"
802,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_8.npy,"(tensor(26, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 73)"
803,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 73)"
804,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_10.npy,"(tensor(24, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 8)"
805,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 73)"
808,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_CW_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(8, 93)"
809,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 73)"
810,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_1.npy,"(tensor(95, device='cuda:1'),tensor(26, device='cuda:1'))","(93, 73)"
812,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
814,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 73)"
818,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_9.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(73, 93)"
820,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(8, 73)"
821,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_12.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 73)"
825,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 8)"
826,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_1.npy,"(tensor(68, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 73)"
831,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_6.npy,"(tensor(79, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 73)"
833,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 93)"
839,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
841,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_8.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 8)"
844,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
847,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_14.npy,"(tensor(14, device='cuda:1'),tensor(26, device='cuda:1'))","(73, 93)"
848,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_15.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
853,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 6)"
854,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 6)"
855,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_22.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
856,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 8)"
863,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_0.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 93)"
864,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_1.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
870,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(73, 93)"
873,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_10.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
874,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_11.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(93, 8)"
884,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(73, 93)"
886,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_23.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
887,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_24.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 93)"
889,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_26.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(6, 93)"
892,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_29.npy,"(tensor(14, device='cuda:1'),tensor(75, device='cuda:1'))","(93, 73)"
894,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(8, 93)"
895,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 73)"
896,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_3.npy,"(tensor(24, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 73)"
897,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_4.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
898,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_5.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(8, 93)"
899,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(8, 73)"
900,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(93, 73)"
901,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_8.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 73)"
903,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(8, 93)"
906,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_13.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 93)"
907,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(73, 8)"
908,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_15.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(93, 73)"
912,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(8, 73)"
913,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(73, 8)"
914,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(73, 93)"
916,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_23.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
917,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy,"(tensor(14, device='cuda:1'),tensor(96, device='cuda:1'))","(8, 93)"
920,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(93, 73)"
922,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_29.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(73, 93)"
923,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_PGD_sample_0.npy,"(tensor(68, device='cuda:1'),tensor(14, device='cuda:1'))","(93, 8)"
