Indices,Seed_path,Sample_path,"(Seed_label, Sample_label)","(Cur_Seed_label, Cur_Sample_label)"
768,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_4.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 94)"
769,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_5.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 70)"
771,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_7.npy,"(tensor(14, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 94)"
772,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_8.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 69)"
773,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_9.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(98, 45)"
774,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 69)"
775,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(69, 6)"
781,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_17.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 98)"
783,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_19.npy,"(tensor(68, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 36)"
784,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_20.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 70)"
785,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_21.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 94)"
786,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_22.npy,"(tensor(8, device='cuda:1'),tensor(79, device='cuda:1'))","(36, 69)"
787,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(94, 36)"
789,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_25.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(70, 94)"
790,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_26.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 70)"
791,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(94, 36)"
792,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_28.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 36)"
794,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_0.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(36, 70)"
795,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_1.npy,"(tensor(24, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 70)"
796,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_2.npy,"(tensor(96, device='cuda:1'),tensor(6, device='cuda:1'))","(98, 69)"
797,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_3.npy,"(tensor(68, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 94)"
798,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_4.npy,"(tensor(79, device='cuda:1'),tensor(79, device='cuda:1'))","(70, 36)"
799,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_5.npy,"(tensor(68, device='cuda:1'),tensor(68, device='cuda:1'))","(94, 98)"
800,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_6.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 70)"
804,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_10.npy,"(tensor(24, device='cuda:1'),tensor(68, device='cuda:1'))","(94, 70)"
805,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_11.npy,"(tensor(96, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 70)"
806,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_12.npy,"(tensor(68, device='cuda:1'),tensor(68, device='cuda:1'))","(36, 70)"
807,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_13.npy,"(tensor(39, device='cuda:1'),tensor(72, device='cuda:1'))","(36, 70)"
808,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_CW_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_14.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(36, 70)"
809,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_0.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 70)"
810,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_1.npy,"(tensor(95, device='cuda:1'),tensor(26, device='cuda:1'))","(36, 70)"
812,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_3.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(94, 36)"
813,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 69)"
814,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_5.npy,"(tensor(1, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 70)"
815,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_6.npy,"(tensor(75, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 70)"
816,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_7.npy,"(tensor(68, device='cuda:1'),tensor(68, device='cuda:1'))","(70, 36)"
819,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_10.npy,"(tensor(8, device='cuda:1'),tensor(72, device='cuda:1'))","(36, 70)"
820,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_11.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(70, 36)"
821,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_12.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 70)"
822,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_Universal_sample_13.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 70)"
827,PyTorch/TorchLeNet5/adversarial_samples/round_9_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_2.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 70)"
829,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 94)"
830,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_5.npy,"(tensor(72, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 70)"
831,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_6.npy,"(tensor(79, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 36)"
832,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_Universal_sample_7.npy,"(tensor(8, device='cuda:1'),tensor(26, device='cuda:1'))","(70, 36)"
839,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 70)"
840,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_7.npy,"(tensor(96, device='cuda:1'),tensor(95, device='cuda:1'))","(36, 69)"
841,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_8.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 70)"
843,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_10.npy,"(tensor(14, device='cuda:1'),tensor(95, device='cuda:1'))","(70, 63)"
844,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 6)"
846,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_13.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(36, 6)"
851,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_18.npy,"(tensor(8, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 94)"
852,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_19.npy,"(tensor(96, device='cuda:1'),tensor(72, device='cuda:1'))","(70, 36)"
853,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_20.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(36, 45)"
855,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_22.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36)"
856,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_23.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 69)"
857,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_24.npy,"(tensor(24, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 94)"
858,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_25.npy,"(tensor(60, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 70)"
859,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_26.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(6, 36)"
860,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_27.npy,"(tensor(96, device='cuda:1'),tensor(26, device='cuda:1'))","(70, 45)"
862,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_PGD_sample_29.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 94)"
863,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_0.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 36)"
864,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_1.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36)"
866,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_3.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(94, 70)"
867,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_4.npy,"(tensor(8, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 94)"
869,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_6.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 70)"
870,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(14, device='cuda:1'))","(36, 98)"
872,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_9.npy,"(tensor(8, device='cuda:1'),tensor(14, device='cuda:1'))","(70, 98)"
874,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_11.npy,"(tensor(26, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 94)"
876,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_13.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(36, 69)"
878,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_15.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(94, 36)"
880,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_17.npy,"(tensor(26, device='cuda:1'),tensor(96, device='cuda:1'))","(70, 94)"
883,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_20.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 36)"
884,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_21.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(36, 94)"
886,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_23.npy,"(tensor(72, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 70)"
888,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_25.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(94, 36)"
890,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_Universal_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_27.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(70, 94)"
891,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_28.npy,"(tensor(14, device='cuda:1'),tensor(68, device='cuda:1'))","(36, 6)"
894,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_1.npy,"(tensor(96, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 36)"
895,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_2.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 36)"
896,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_3.npy,"(tensor(24, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 36)"
897,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_4.npy,"(tensor(1, device='cuda:1'),tensor(96, device='cuda:1'))","(36, 36)"
899,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_6.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 36)"
900,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_7.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(94, 36)"
902,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_9.npy,"(tensor(96, device='cuda:1'),tensor(68, device='cuda:1'))","(45, 36)"
903,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_10.npy,"(tensor(96, device='cuda:1'),tensor(79, device='cuda:1'))","(70, 36)"
904,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_11.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(98, 36)"
905,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_12.npy,"(tensor(96, device='cuda:1'),tensor(1, device='cuda:1'))","(36, 70)"
909,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_16.npy,"(tensor(1, device='cuda:1'),tensor(8, device='cuda:1'))","(70, 36)"
910,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_17.npy,"(tensor(14, device='cuda:1'),tensor(72, device='cuda:1'))","(36, 94)"
914,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_21.npy,"(tensor(26, device='cuda:1'),tensor(68, device='cuda:1'))","(36, 94)"
